Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2014-08-29,0.46485546231269836,0.48625001311302185,0.4872500002384186,0.48124998807907104,0.48649999499320984,207932000
2014-09-02,0.46605053544044495,0.48750001192092896,0.48750001192092896,0.4830000102519989,0.48750001192092896,192636000
2014-09-03,0.47035250067710876,0.492000013589859,0.4937500059604645,0.4867500066757202,0.49000000953674316,259456000
2014-09-04,0.47871750593185425,0.5007500052452087,0.5037500262260437,0.4909999966621399,0.49125000834465027,491832000
2014-09-05,0.47728344798088074,0.49924999475479126,0.5024999976158142,0.4959999918937683,0.500249981880188,253792000
2014-09-08,0.47298142313957214,0.4947499930858612,0.4997499883174896,0.49274998903274536,0.4987500011920929,319288000
2014-09-09,0.4670064449310303,0.4884999990463257,0.4957500100135803,0.4880000054836273,0.4925000071525574,198588000
2014-09-10,0.4686795175075531,0.49024999141693115,0.492000013589859,0.4857499897480011,0.49125000834465027,172376000
2014-09-11,0.4638994634151459,0.48524999618530273,0.4884999990463257,0.47999998927116394,0.4867500066757202,250720000
2014-09-12,0.45696842670440674,0.4779999852180481,0.4882499873638153,0.47749999165534973,0.4882499873638153,262536000
2014-09-15,0.45075446367263794,0.4715000092983246,0.4802500009536743,0.46950000524520874,0.4794999957084656,294152000
2014-09-16,0.4574466049671173,0.47850000858306885,0.48100000619888306,0.46875,0.4702500104904175,219936000
2014-09-17,0.45768535137176514,0.47874999046325684,0.4832499921321869,0.4749999940395355,0.47725000977516174,173584000
2014-09-18,0.46461647748947144,0.4860000014305115,0.48649999499320984,0.4802500009536743,0.4817500114440918,219604000
2014-09-19,0.4560125470161438,0.47699999809265137,0.4880000054836273,0.4762499928474426,0.48750001192092896,601316000
2014-09-22,0.4514714777469635,0.4722500145435333,0.4867500066757202,0.4717499911785126,0.4867500066757202,221464000
2014-09-23,0.4495594799518585,0.4702500104904175,0.4754999876022339,0.46799999475479126,0.46974998712539673,196144000
2014-09-24,0.4521884024143219,0.4729999899864197,0.47450000047683716,0.46950000524520874,0.4699999988079071,159592000
2014-09-25,0.4423893690109253,0.46274998784065247,0.4737499952316284,0.46175000071525574,0.4724999964237213,298440000
2014-09-26,0.44334548711776733,0.4637500047683716,0.4672499895095825,0.4622499942779541,0.46424999833106995,241188000
2014-09-29,0.4426284432411194,0.46299999952316284,0.4662500023841858,0.4555000066757202,0.46000000834465027,208540000
2014-09-30,0.4409554898738861,0.4612500071525574,0.4645000100135803,0.4557499885559082,0.460999995470047,277204000
2014-10-01,0.4366534948348999,0.4567500054836273,0.4652499854564667,0.4555000066757202,0.4620000123977661,350976000
2014-10-02,0.43474146723747253,0.4547500014305115,0.4582499861717224,0.4442499876022339,0.4560000002384186,288996000
2014-10-03,0.43569740653038025,0.4557499885559082,0.4637500047683716,0.4557499885559082,0.45750001072883606,239140000
2014-10-06,0.4330683946609497,0.453000009059906,0.4612500071525574,0.44999998807907104,0.45750001072883606,199032000
2014-10-07,0.4285273849964142,0.4482499957084656,0.4555000066757202,0.4477500021457672,0.45100000500679016,301896000
2014-10-08,0.43641436100006104,0.45649999380111694,0.45875000953674316,0.4442499876022339,0.4477500021457672,260172000
2014-10-09,0.42804935574531555,0.4477500021457672,0.45500001311302185,0.4440000057220459,0.4544999897480011,306956000
2014-10-10,0.4027153551578522,0.42124998569488525,0.44574999809265137,0.42100000381469727,0.4442499876022339,691376000
2014-10-13,0.40128132700920105,0.41975000500679016,0.4325000047683716,0.4192500114440918,0.42399999499320984,397628000
2014-10-14,0.4106024205684662,0.429500013589859,0.4412499964237213,0.4230000078678131,0.4255000054836273,376620000
2014-10-15,0.4168163537979126,0.4359999895095825,0.43825000524520874,0.4205000102519989,0.4232499897480011,404428000
2014-10-16,0.4170553684234619,0.4362500011920929,0.4412499964237213,0.4272499978542328,0.4282500147819519,351116000
2014-10-17,0.41633841395378113,0.43549999594688416,0.4465000033378601,0.4337500035762787,0.4415000081062317,290716000
2014-10-20,0.4199233651161194,0.43924999237060547,0.44325000047683716,0.4325000047683716,0.43549999594688416,200336000
2014-10-21,0.43784838914871216,0.4580000042915344,0.4584999978542328,0.4412499964237213,0.4424999952316284,351092000
2014-10-22,0.42757153511047363,0.44725000858306885,0.45875000953674316,0.44725000858306885,0.4572499990463257,239512000
2014-10-23,0.43713143467903137,0.4572499990463257,0.46050000190734863,0.4517500102519989,0.45500001311302185,214476000
2014-10-24,0.4416724741458893,0.4620000123977661,0.4647499918937683,0.4572499990463257,0.46000000834465027,210156000
2014-10-27,0.4419114589691162,0.4622499942779541,0.46399998664855957,0.4567500054836273,0.46175000071525574,145092000
2014-10-28,0.452427476644516,0.47325000166893005,0.4737499952316284,0.46050000190734863,0.460999995470047,192580000
2014-10-29,0.4495594799518585,0.4702500104904175,0.4740000069141388,0.4659999907016754,0.4712499976158142,168340000
2014-10-30,0.4466913938522339,0.4672499895095825,0.47099998593330383,0.4612500071525574,0.4690000116825104,170260000
2014-10-31,0.4670064449310303,0.4884999990463257,0.48875001072883606,0.4754999876022339,0.4779999852180481,256316000
2014-11-03,0.47489339113235474,0.49674999713897705,0.5015000104904175,0.49424999952316284,0.4997499883174896,308732000
2014-11-04,0.4811074137687683,0.503250002861023,0.5049999952316284,0.49175000190734863,0.5,360196000
2014-11-05,0.4811074137687683,0.503250002861023,0.5065000057220459,0.49950000643730164,0.5062500238418579,335652000
2014-11-06,0.48325854539871216,0.5055000185966492,0.5062500238418579,0.4964999854564667,0.5042499899864197,394088000
2014-11-07,0.47298142313957214,0.4947499930858612,0.5172500014305115,0.4897499978542328,0.5112500190734863,450800000
2014-11-10,0.4784785211086273,0.5005000233650208,0.5037500262260437,0.49300000071525574,0.49424999952316284,293388000
2014-11-11,0.4727425277233124,0.4945000112056732,0.500249981880188,0.49024999141693115,0.4975000023841858,212992000
2014-11-12,0.4696354568004608,0.49125000834465027,0.49399998784065247,0.484499990940094,0.49274998903274536,204584000
2014-11-13,0.4672453999519348,0.48875001072883606,0.4937500059604645,0.48475000262260437,0.49300000071525574,225328000
2014-11-14,0.47298142313957214,0.4947499930858612,0.4947499930858612,0.484499990940094,0.4892500042915344,160248000
2014-11-17,0.470830500125885,0.4925000071525574,0.49775001406669617,0.4892500042915344,0.4925000071525574,158732000
2014-11-18,0.48206329345703125,0.5042499899864197,0.5055000185966492,0.49149999022483826,0.49274998903274536,207772000
2014-11-19,0.4802633821964264,0.500249981880188,0.5040000081062317,0.4950000047683716,0.5024999976158142,240300000
2014-11-20,0.4881837069988251,0.5084999799728394,0.5090000033378601,0.49524998664855957,0.49674999713897705,220968000
2014-11-21,0.4908238649368286,0.5112500190734863,0.5137500166893005,0.5070000290870667,0.5130000114440918,198976000
2014-11-24,0.4939441978931427,0.5145000219345093,0.5167499780654907,0.5105000138282776,0.512499988079071,136004000
2014-11-25,0.4937041699886322,0.5142499804496765,0.5180000066757202,0.512499988079071,0.5134999752044678,190240000
2014-11-26,0.5021042823791504,0.5230000019073486,0.5235000252723694,0.5109999775886536,0.5112500190734863,219264000
2014-11-28,0.5033045411109924,0.5242499709129333,0.5272499918937683,0.5199999809265137,0.5247499942779541,124832000
2014-12-01,0.4939441978931427,0.5145000219345093,0.5249999761581421,0.5137500166893005,0.5220000147819519,190060000
2014-12-02,0.49466410279273987,0.515250027179718,0.5174999833106995,0.5092499852180481,0.5139999985694885,245952000
2014-12-03,0.5073847770690918,0.5285000205039978,0.5287500023841858,0.5162500143051147,0.5177500247955322,284424000
2014-12-04,0.5028245449066162,0.5237500071525574,0.5297499895095825,0.5202500224113464,0.5277500152587891,185332000
2014-12-05,0.5057046413421631,0.5267500281333923,0.5295000076293945,0.5237500071525574,0.5239999890327454,165680000
2014-12-08,0.4992242455482483,0.5199999809265137,0.53125,0.515749990940094,0.5260000228881836,226944000
2014-12-09,0.4975442588329315,0.5182499885559082,0.5195000171661377,0.5090000033378601,0.5167499780654907,239448000
2014-12-10,0.4865036904811859,0.5067499876022339,0.518750011920929,0.5062500238418579,0.5167499780654907,204364000
2014-12-11,0.4862636923789978,0.5065000057220459,0.5132499933242798,0.5055000185966492,0.5097500085830688,135652000
2014-12-12,0.4711429178714752,0.4907500147819519,0.5042499899864197,0.49024999141693115,0.4997499883174896,323964000
2014-12-15,0.46970289945602417,0.4892500042915344,0.5055000185966492,0.48774999380111694,0.4964999854564667,254696000
2014-12-16,0.4644225835800171,0.48374998569488525,0.4964999854564667,0.48350000381469727,0.48875001072883606,185308000
2014-12-17,0.48338350653648376,0.5034999847412109,0.5042499899864197,0.47749999165534973,0.4934999942779541,345596000
2014-12-18,0.4853036105632782,0.5055000185966492,0.515749990940094,0.5007500052452087,0.5097500085830688,226156000
2014-12-19,0.49010366201400757,0.5105000138282776,0.512499988079071,0.5042499899864197,0.5090000033378601,325528000
2014-12-22,0.49874424934387207,0.5195000171661377,0.5195000171661377,0.5082499980926514,0.5099999904632568,148976000
2014-12-23,0.49562400579452515,0.5162500143051147,0.5260000228881836,0.515749990940094,0.5235000252723694,109280000
2014-12-24,0.4937041699886322,0.5142499804496765,0.5182499885559082,0.5137500166893005,0.5174999833106995,45644000
2014-12-26,0.49418383836746216,0.5147500038146973,0.5174999833106995,0.5130000114440918,0.5142499804496765,52636000
2014-12-29,0.49346399307250977,0.5139999985694885,0.5174999833106995,0.5107499957084656,0.5132499933242798,82944000
2014-12-30,0.48890385031700134,0.5092499852180481,0.5130000114440918,0.5084999799728394,0.5105000138282776,112120000
2014-12-31,0.48122337460517883,0.5012500286102295,0.5127500295639038,0.4997499883174896,0.5099999904632568,166300000
2015-01-02,0.48314356803894043,0.503250002861023,0.5070000290870667,0.49524998664855957,0.503250002861023,113680000
2015-01-05,0.4749830961227417,0.4947499930858612,0.5047500133514404,0.4925000071525574,0.503250002861023,197952000
2015-01-06,0.4605823755264282,0.47975000739097595,0.4959999918937683,0.4792500138282776,0.49549999833106995,197764000
2015-01-07,0.45938238501548767,0.47850000858306885,0.48750001192092896,0.47699999809265137,0.4832499921321869,321808000
2015-01-08,0.47666317224502563,0.4964999854564667,0.49950000643730164,0.48374998569488525,0.48399999737739563,283780000
2015-01-09,0.4785834550857544,0.4984999895095825,0.5022500157356262,0.49149999022483826,0.49825000762939453,209540000
2015-01-12,0.47258296608924866,0.492249995470047,0.5,0.48774999380111694,0.4997499883174896,190732000
2015-01-13,0.4718630015850067,0.49149999022483826,0.5059999823570251,0.4880000054836273,0.4959999918937683,236720000
2015-01-14,0.4737829566001892,0.4934999942779541,0.4950000047683716,0.48500001430511475,0.48625001311302185,155260000
2015-01-15,0.47042298316955566,0.49000000953674316,0.5,0.4897499978542328,0.4970000088214874,188932000
2015-01-16,0.47906339168548584,0.49900001287460327,0.49950000643730164,0.48774999380111694,0.4892500042915344,181512000
2015-01-20,0.4805034399032593,0.5005000233650208,0.5052499771118164,0.49424999952316284,0.5024999976158142,140308000
2015-01-21,0.48722365498542786,0.5074999928474426,0.5087500214576721,0.49424999952316284,0.49775001406669617,144780000
2015-01-22,0.49562400579452515,0.5162500143051147,0.5177500247955322,0.503250002861023,0.5084999799728394,159712000
2015-01-23,0.4970642030239105,0.5177500247955322,0.518750011920929,0.512499988079071,0.5167499780654907,120416000
2015-01-26,0.49490419030189514,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,133240000
2015-01-27,0.4711429178714752,0.4907500147819519,0.5080000162124634,0.4897499978542328,0.5074999928474426,357948000
2015-01-28,0.46346256136894226,0.4827499985694885,0.4987500011920929,0.48249998688697815,0.49674999713897705,272728000
2015-01-29,0.4747430682182312,0.4945000112056732,0.4972499907016754,0.4807499945163727,0.4830000102519989,235340000
2015-01-30,0.46082252264022827,0.47999998927116394,0.49674999713897705,0.4792500138282776,0.4909999966621399,298200000
2015-02-02,0.4709030091762543,0.49050000309944153,0.4925000071525574,0.47350001335144043,0.4830000102519989,259604000
2015-02-03,0.4826633930206299,0.5027499794960022,0.503250002861023,0.49149999022483826,0.49399998784065247,183468000
2015-02-04,0.48386356234550476,0.5040000081062317,0.5097500085830688,0.4997499883174896,0.5012500286102295,181516000
2015-02-05,0.49178388714790344,0.5122500061988831,0.512499988079071,0.5040000081062317,0.5044999718666077,140448000
2015-02-06,0.4896238148212433,0.5099999904632568,0.5177500247955322,0.5077499747276306,0.5117499828338623,210524000
2015-02-09,0.48914384841918945,0.5095000267028809,0.5109999775886536,0.5037500262260437,0.5070000290870667,273944000
2015-02-10,0.5028245449066162,0.5237500071525574,0.5239999890327454,0.5077499747276306,0.5099999904632568,226204000
2015-02-11,0.4994641840457916,0.5202500224113464,0.5249999761581421,0.5167499780654907,0.5249999761581421,320832000
2015-02-12,0.535226047039032,0.5575000047683716,0.5625,0.546750009059906,0.550000011920929,676904000
2015-02-13,0.5354661345481873,0.5577499866485596,0.5584999918937683,0.5477499961853027,0.5562499761581421,310084000
2015-02-17,0.5371459722518921,0.559499979019165,0.562250018119812,0.5532500147819519,0.5567499995231628,203340000
2015-02-18,0.5309058427810669,0.5529999732971191,0.5597500205039978,0.5519999861717224,0.5587499737739563,170948000
2015-02-19,0.5323456525802612,0.5544999837875366,0.5609999895095825,0.5519999861717224,0.5600000023841858,169432000
2015-02-20,0.5361862182617188,0.5584999918937683,0.5587499737739563,0.550000011920929,0.5540000200271606,157752000
2015-02-23,0.5318659543991089,0.5540000200271606,0.5582500100135803,0.5512499809265137,0.5582500100135803,125008000
2015-02-24,0.5375279188156128,0.5577499866485596,0.5577499866485596,0.5490000247955322,0.5540000200271606,149356000
2015-02-25,0.533432126045227,0.5534999966621399,0.5580000281333923,0.5509999990463257,0.5554999709129333,123820000
2015-02-26,0.5348776578903198,0.5550000071525574,0.5582500100135803,0.5504999756813049,0.5540000200271606,152864000
2015-02-27,0.5315043330192566,0.5515000224113464,0.5547500252723694,0.5494999885559082,0.5534999966621399,157492000
2015-03-02,0.5445148944854736,0.5649999976158142,0.5680000185966492,0.5492500066757202,0.550000011920929,301512000
2015-03-03,0.5343955755233765,0.5544999837875366,0.5634999871253967,0.5527499914169312,0.5607500076293945,160344000
2015-03-04,0.5404190421104431,0.5607500076293945,0.5619999766349792,0.5502499938011169,0.5525000095367432,226840000
2015-03-05,0.5507792830467224,0.5715000033378601,0.5724999904632568,0.559249997138977,0.5607500076293945,323056000
2015-03-06,0.5433105230331421,0.5637500286102295,0.5709999799728394,0.5632500052452087,0.5682500004768372,257392000
2015-03-09,0.5447560548782349,0.5652499794960022,0.5695000290870667,0.562749981880188,0.5640000104904175,222388000
2015-03-10,0.5541524887084961,0.574999988079071,0.5787500143051147,0.5667499899864197,0.5677499771118164,527212000
2015-03-11,0.5512611269950867,0.5720000267028809,0.5824999809265137,0.5705000162124634,0.574999988079071,262120000
2015-03-12,0.5462016463279724,0.5667499899864197,0.5707499980926514,0.5559999942779541,0.5665000081062317,406972000
2015-03-13,0.5469245314598083,0.5674999952316284,0.5690000057220459,0.5562499761581421,0.5640000104904175,359288000
2015-03-16,0.5534296035766602,0.5742499828338623,0.577750027179718,0.5682500004768372,0.5720000267028809,236956000
2015-03-17,0.560175895690918,0.581250011920929,0.5814999938011169,0.5690000057220459,0.5730000138282776,299900000
2015-03-18,0.5510205626487732,0.5717499852180481,0.5842499732971191,0.5665000081062317,0.581250011920929,413844000
2015-03-19,0.5594531893730164,0.5805000066757202,0.5824999809265137,0.5695000290870667,0.5737500190734863,310756000
2015-03-20,0.5654764175415039,0.5867499709129333,0.5902500152587891,0.5797500014305115,0.5852500200271606,462084000
2015-03-23,0.5471653938293457,0.5677499771118164,0.5767499804496765,0.5674999952316284,0.5692499876022339,426012000
2015-03-24,0.5396963953971863,0.5600000023841858,0.5699999928474426,0.5575000047683716,0.5659999847412109,330480000
2015-03-25,0.5069291591644287,0.5260000228881836,0.5597500205039978,0.5242499709129333,0.5597500205039978,542552000
2015-03-26,0.5052425265312195,0.5242499709129333,0.5264999866485596,0.5115000009536743,0.515250027179718,311920000
2015-03-27,0.5151207447052002,0.534500002861023,0.5364999771118164,0.518750011920929,0.5272499918937683,318288000
2015-03-30,0.5172892808914185,0.5367500185966492,0.5394999980926514,0.5299999713897705,0.5370000004768372,253252000
2015-03-31,0.5042787194252014,0.5232499837875366,0.5357499718666077,0.5227500200271606,0.5352500081062317,357276000
2015-04-01,0.5062063932418823,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,330768000
2015-04-02,0.5074110627174377,0.5264999866485596,0.5297499895095825,0.5220000147819519,0.528249979019165,192204000
2015-04-06,0.5221080780029297,0.5417500138282776,0.5435000061988831,0.518750011920929,0.5242499709129333,515864000
2015-04-07,0.5266858339309692,0.546500027179718,0.5525000095367432,0.5387499928474426,0.5417500138282776,413964000
2015-04-08,0.5305405855178833,0.5504999756813049,0.5525000095367432,0.5417500138282776,0.546999990940094,366432000
2015-04-09,0.5428285002708435,0.5632500052452087,0.5649999976158142,0.5460000038146973,0.5462499856948853,379432000
2015-04-10,0.5483698844909668,0.5690000057220459,0.5692499876022339,0.5617499947547913,0.5637500286102295,258728000
2015-04-13,0.5433105230331421,0.5637500286102295,0.5709999799728394,0.5612499713897705,0.5677499771118164,236724000
2015-04-14,0.5387325882911682,0.5590000152587891,0.5637500286102295,0.5534999966621399,0.5615000128746033,220276000
2015-04-15,0.5452378988265991,0.565750002861023,0.5699999928474426,0.5577499866485596,0.5605000257492065,243560000
2015-04-16,0.5418647527694702,0.562250018119812,0.5672500133514404,0.5582500100135803,0.5625,155284000
2015-04-17,0.5348776578903198,0.5550000071525574,0.5605000257492065,0.5502499938011169,0.5504999756813049,293636000
2015-04-20,0.5322272777557373,0.5522500276565552,0.5609999895095825,0.5512499809265137,0.5575000047683716,231624000
2015-04-21,0.5315043330192566,0.5515000224113464,0.5590000152587891,0.5487499833106995,0.5590000152587891,230456000
2015-04-22,0.5375279188156128,0.5577499866485596,0.5584999918937683,0.5462499856948853,0.5547500252723694,207420000
2015-04-23,0.535359263420105,0.5554999709129333,0.5607500076293945,0.5412499904632568,0.5475000143051147,259380000
2015-04-24,0.5307818651199341,0.5507500171661377,0.5554999709129333,0.5444999933242798,0.5552499890327454,240960000
2015-04-27,0.5348776578903198,0.5550000071525574,0.5647500157356262,0.5477499961853027,0.5525000095367432,248456000
2015-04-28,0.5375279188156128,0.5577499866485596,0.5597500205039978,0.5487499833106995,0.5540000200271606,234484000
2015-04-29,0.533432126045227,0.5534999966621399,0.559249997138977,0.5512499809265137,0.5537499785423279,195156000
2015-04-30,0.5348776578903198,0.5550000071525574,0.5577499866485596,0.5494999885559082,0.5507500171661377,218844000
2015-05-01,0.5481290817260742,0.5687500238418579,0.5705000162124634,0.5569999814033508,0.559499979019165,256968000
2015-05-04,0.5447560548782349,0.5652499794960022,0.5720000267028809,0.5634999871253967,0.5682500004768372,200720000
2015-05-05,0.5307818651199341,0.5507500171661377,0.5640000104904175,0.5482500195503235,0.5632500052452087,292928000
2015-05-06,0.5324681997299194,0.5525000095367432,0.5590000152587891,0.5452499985694885,0.5537499785423279,316484000
2015-05-07,0.5418647527694702,0.562250018119812,0.5640000104904175,0.5485000014305115,0.5502499938011169,534564000
2015-05-08,0.5018693208694458,0.5207499861717224,0.5460000038146973,0.5122500061988831,0.5252500176429749,1146552000
2015-05-11,0.4970506727695465,0.515749990940094,0.5210000276565552,0.5095000267028809,0.5134999752044678,544144000
2015-05-12,0.5018693208694458,0.5207499861717224,0.5249999761581421,0.5117499828338623,0.5120000243186951,388800000
2015-05-13,0.5047605037689209,0.5237500071525574,0.5285000205039978,0.518750011920929,0.5245000123977661,308524000
2015-05-14,0.5129525065422058,0.5322499871253967,0.5350000262260437,0.5239999890327454,0.5252500176429749,293052000
2015-05-15,0.5131935477256775,0.5325000286102295,0.5370000004768372,0.5292500257492065,0.534500002861023,215824000
2015-05-18,0.5124707221984863,0.5317500233650208,0.5350000262260437,0.5287500023841858,0.53125,324972000
2015-05-19,0.5092755556106567,0.5260000228881836,0.5317500233650208,0.5249999761581421,0.5299999713897705,253808000
2015-05-20,0.5092755556106567,0.5260000228881836,0.5325000286102295,0.5254999995231628,0.5262500047683716,196824000
2015-05-21,0.5056448578834534,0.5222499966621399,0.5285000205039978,0.5217499732971191,0.5262500047683716,239692000
2015-05-22,0.5049186944961548,0.5214999914169312,0.5254999995231628,0.5202500224113464,0.5235000252723694,212592000
2015-05-26,0.5017717480659485,0.5182499885559082,0.5224999785423279,0.5142499804496765,0.5189999938011169,259732000
2015-05-27,0.5286396741867065,0.5460000038146973,0.5485000014305115,0.5199999809265137,0.5217499732971191,432332000
2015-05-28,0.5359011888504028,0.5534999966621399,0.5552499890327454,0.5450000166893005,0.5460000038146973,327656000
2015-05-29,0.5356591939926147,0.5532500147819519,0.5569999814033508,0.5525000095367432,0.5534999966621399,335168000
2015-06-01,0.5417102575302124,0.559499979019165,0.5649999976158142,0.5532500147819519,0.5567499995231628,372660000
2015-06-02,0.5310601592063904,0.5485000014305115,0.5590000152587891,0.5479999780654907,0.5559999942779541,224304000
2015-06-03,0.5252508521080017,0.5425000190734863,0.5542500019073486,0.5414999723434448,0.550000011920929,250788000
2015-06-04,0.5346908569335938,0.5522500276565552,0.5540000200271606,0.5392500162124634,0.5392500162124634,323712000
2015-06-05,0.5388057231903076,0.5565000176429749,0.5590000152587891,0.5447499752044678,0.5504999756813049,313320000
2015-06-08,0.5264610648155212,0.543749988079071,0.5584999918937683,0.5375000238418579,0.5547500252723694,342812000
2015-06-09,0.529123842716217,0.546500027179718,0.5504999756813049,0.5432500243186951,0.5442500114440918,256888000
2015-06-10,0.5196835994720459,0.5367500185966492,0.5435000061988831,0.5337499976158142,0.5400000214576721,529460000
2015-06-11,0.5252508521080017,0.5425000190734863,0.5462499856948853,0.5367500185966492,0.5367500185966492,283052000
2015-06-12,0.510969877243042,0.5277500152587891,0.5422499775886536,0.5264999866485596,0.5389999747276306,323728000
2015-06-15,0.510001540184021,0.5267500281333923,0.5292500257492065,0.5210000276565552,0.5249999761581421,306548000
2015-06-16,0.5162951350212097,0.5332499742507935,0.5339999794960022,0.5205000042915344,0.5257499814033508,256892000
2015-06-17,0.5223462581634521,0.5394999980926514,0.5425000190734863,0.5317500233650208,0.5329999923706055,233544000
2015-06-18,0.5310601592063904,0.5485000014305115,0.5519999861717224,0.5425000190734863,0.5440000295639038,299404000
2015-06-19,0.5293657779693604,0.546750009059906,0.5529999732971191,0.5417500138282776,0.5485000014305115,355656000
2015-06-22,0.5271872878074646,0.5444999933242798,0.5507500171661377,0.5362499952316284,0.5477499961853027,514236000
2015-06-23,0.5136323571205139,0.5304999947547913,0.5497499704360962,0.5262500047683716,0.5454999804496765,414064000
2015-06-24,0.5085493922233582,0.5252500176429749,0.5325000286102295,0.5227500200271606,0.5297499895095825,253368000
2015-06-25,0.5124219655990601,0.5292500257492065,0.5325000286102295,0.5252500176429749,0.5252500176429749,350460000
2015-06-26,0.5020138621330261,0.5184999704360962,0.5254999995231628,0.5162500143051147,0.5249999761581421,421296000
2015-06-29,0.48700690269470215,0.503000020980835,0.5177500247955322,0.5022500157356262,0.512499988079071,391724000
2015-06-30,0.4867646396160126,0.5027499794960022,0.5082499980926514,0.49924999475479126,0.5059999823570251,315916000
2015-07-01,0.4937842786312103,0.5099999904632568,0.5224999785423279,0.5055000185966492,0.515250027179718,302892000
2015-07-02,0.4942682385444641,0.5105000138282776,0.5137500166893005,0.5072500109672546,0.5097500085830688,145764000
2015-07-06,0.4882170557975769,0.5042499899864197,0.5132499933242798,0.5005000233650208,0.5062500238418579,214776000
2015-07-07,0.47901907563209534,0.4947499930858612,0.503250002861023,0.4790000021457672,0.5012500286102295,594252000
2015-07-08,0.475630521774292,0.49125000834465027,0.4950000047683716,0.4872500002384186,0.492000013589859,332492000
2015-07-09,0.4698212146759033,0.48524999618530273,0.5012500286102295,0.48225000500679016,0.49900001287460327,357588000
2015-07-10,0.4780507981777191,0.4937500059604645,0.49825000762939453,0.49024999141693115,0.49149999022483826,216708000
2015-07-13,0.4811975359916687,0.4970000088214874,0.4997499883174896,0.4937500059604645,0.4987500011920929,212472000
2015-07-14,0.48143959045410156,0.4972499907016754,0.49825000762939453,0.4907500147819519,0.49775001406669617,249216000
2015-07-15,0.4780507981777191,0.4937500059604645,0.49924999475479126,0.4892500042915344,0.4959999918937683,265732000
2015-07-16,0.48870113492012024,0.5047500133514404,0.5047500133514404,0.4950000047683716,0.49674999713897705,282848000
2015-07-17,0.4857965111732483,0.5017499923706055,0.5034999847412109,0.49524998664855957,0.503000020980835,220372000
2015-07-20,0.47684064507484436,0.4925000071525574,0.5037500262260437,0.49125000834465027,0.5017499923706055,188412000
2015-07-21,0.47901907563209534,0.4947499930858612,0.5017499923706055,0.49149999022483826,0.49149999022483826,149720000
2015-07-22,0.4698212146759033,0.48524999618530273,0.49125000834465027,0.4792500138282776,0.49125000834465027,356472000
2015-07-23,0.475630521774292,0.49125000834465027,0.4984999895095825,0.48524999618530273,0.48625001311302185,169916000
2015-07-24,0.4700632393360138,0.4855000078678131,0.49524998664855957,0.48350000381469727,0.4947499930858612,188844000
2015-07-27,0.4674006700515747,0.4827499985694885,0.4882499873638153,0.47725000977516174,0.48124998807907104,192420000
2015-07-28,0.47756683826446533,0.4932500123977661,0.4964999854564667,0.4790000021457672,0.48399999737739563,198308000
2015-07-29,0.483376145362854,0.49924999475479126,0.503250002861023,0.49024999141693115,0.492249995470047,232680000
2015-07-30,0.48458629846572876,0.5005000233650208,0.5055000185966492,0.49799999594688416,0.49799999594688416,190180000
2015-07-31,0.48289191722869873,0.4987500011920929,0.5027499794960022,0.4957500100135803,0.5024999976158142,218340000
2015-08-03,0.49112170934677124,0.5072500109672546,0.5077499747276306,0.4962500035762787,0.5027499794960022,397132000
2015-08-04,0.4930579662322998,0.5092499852180481,0.5107499957084656,0.5034999847412109,0.5055000185966492,260100000
2015-08-05,0.49814119935035706,0.5145000219345093,0.5222499966621399,0.5134999752044678,0.5217499732971191,234628000
2015-08-06,0.4949944317340851,0.5112500190734863,0.5170000195503235,0.5027499794960022,0.5132499933242798,655676000
2015-08-07,0.5562334656715393,0.5745000243186951,0.5842499732971191,0.546999990940094,0.5615000128746033,1405248000
2015-08-10,0.5755975246429443,0.5945000052452087,0.5987499952316284,0.5669999718666077,0.5705000162124634,662304000
2015-08-11,0.5726926922798157,0.5914999842643738,0.5972499847412109,0.5857499837875366,0.5857499837875366,435008000
2015-08-12,0.5741452574729919,0.5929999947547913,0.5972499847412109,0.5820000171661377,0.5820000171661377,384048000
2015-08-13,0.5693040490150452,0.5879999995231628,0.5950000286102295,0.5864999890327454,0.59375,276884000
2015-08-14,0.5697883367538452,0.5885000228881836,0.5920000076293945,0.5839999914169312,0.5874999761581421,214652000
2015-08-17,0.5661574602127075,0.5847499966621399,0.5874999761581421,0.5774999856948853,0.5874999761581421,273880000
2015-08-18,0.5610043406486511,0.5770000219345093,0.5845000147819519,0.5724999904632568,0.5805000066757202,287084000
2015-08-19,0.5588169097900391,0.5747500061988831,0.5827500224113464,0.5684999823570251,0.5762500166893005,249248000
2015-08-20,0.5386419892311096,0.5540000200271606,0.5709999799728394,0.5512499809265137,0.5682500004768372,426932000
2015-08-21,0.5218701958656311,0.5367500185966492,0.559249997138977,0.5362499952316284,0.550000011920929,382664000
2015-08-24,0.5033969283103943,0.5177500247955322,0.5457500219345093,0.5,0.5067499876022339,682284000
2015-08-25,0.4929451644420624,0.5070000290870667,0.5425000190734863,0.5070000290870667,0.5404999852180481,622684000
2015-08-26,0.530134379863739,0.5452499985694885,0.5457500219345093,0.5195000171661377,0.5235000252723694,614976000
2015-08-27,0.550066351890564,0.565750002861023,0.5659999847412109,0.5477499961853027,0.5509999990463257,463764000
